Directory,Photo,Suffix,Year,Month,Day,Left,Right,Top,Bottom,Width,Height
years-1996-2001/1998-99b,98-99_pg033_david_and_alley,.jpg,1999,1,15,23764,33910,17301,34864,717,500
years-1996-2001/1998-99b,98-99_pg034_oharas,.jpg,1999,1,15,39138,44873,23723,35651,720,500
years-1996-2001/1998-99b,98-99_pg034_oharas1,.jpg,1999,1,15,32304,35636,23330,28966,708,500
years-1996-2001/1998-99b,98-99_pg034_oharas2,.jpg,1999,1,15,32767,38410,23461,33160,720,500
years-1996-2001/1998-99b,98-99_pg055_oharas1,.jpg,1999,3,28,47314,52752,4194,13369,687,500
years-1996-2001/1998-99b,98-99_pg092_david_robin_carolyn,.jpg,1999,8,1,34977,42280,23985,35782,682,500
years-1996-2001/1998-99b,98-99_pg093_david,.jpg,1999,8,1,26935,34248,23068,35388,708,500
years-1996-2001/1998-99b,98-99_pg097_david_lena,.jpg,1999,8,1,21219,31640,23854,41418,698,500
years-1996-2001/1999-2000,99-00_pg029_xc,.jpg,1999,9,18,30939,32486,32612,35812,734,500
years-1996-2001/1999-2000,99-00_pg059_alley_baptism,.jpg,2000,1,9,40160,46276,13500,24116,718,500
years-1996-2001/1999-2000,99-00_pg059_ally_baptism,.jpg,2000,1,9,33894,40654,22281,33684,698,500
years-1996-2001/1999-2000,99-00_pg081_david,.jpg,2000,6,5,31707,37698,28311,38403,711,500
years-1996-2001/2000-01,00-01_pg092_oharas,.jpg,2001,6,11,32724,39545,32636,44957,759,500
years-1996-2001/2000-01,00-01_pg097_david,.jpg,2001,6,11,19892,43504,4718,44694,705,500
years-1996-2001/2000_enchanted_rock,apr00_P0000375,.jpg,2000,4,22,20479,31402,14745,34405,480,320
years-1996-2001/2000_enchanted_rock,apr00_P0000378,.jpg,2000,4,22,30856,35088,13721,21298,480,320
years-1996-2001/2000_enchanted_rock,apr00_P0000381,.jpg,2000,4,22,28671,34678,22322,33177,480,320
years-1996-2001/2000_enchanted_rock,apr00_P0000382,.jpg,2000,4,22,40140,43280,15154,20889,480,320
years-2001-2003/2001_fiftieth,061101_Pop,.jpg,2001,6,11,12530,24248,22675,43253,727,500
years-2001-2003/2001_fiftieth,dinner_two,.jpg,2001,6,11,29053,37245,13646,27927,600,413
years-2001-2003/2001_fiftieth,One_handsome_fellow,.jpg,2001,6,11,10376,33422,7494,51591,600,376
years-2001-2003/2001_fiftieth,Priceless_Large,.JPG,2001,6,11,51689,55197,15531,21429,1420,1000
years-2001-2003/2001_fiftieth,SixOfSeven,.JPG,2001,6,11,32767,39648,32171,44938,600,385
years-2001-2003/2001_fiftieth,The_Whole_Gang,.jpg,2001,6,11,29053,34733,33464,44270,600,376
years-2001-2003/2003_01,Imgp2132,.jpg,0,0,0,31456,35825,18917,25403,600,485
years-2001-2003/2003_07,David_Books,.jpg,0,0,0,5242,30255,15582,55486,600,450
years-2001-2003/2003_09,01_Chubby_in_the_air,.JPG,0,0,0,27415,32767,4915,14417,600,400
years-2001-2003/2003_09,02_Chubby_yawning,.JPG,0,0,0,24466,30364,0,9830,600,400
years-2001-2003/2003_09,04_Chubby_David_and_Pops_in_lobby,.JPG,0,0,0,24794,30364,2457,12287,600,400
years-2001-2003/2003_09,12_David_and_Pops,.JPG,0,0,0,18677,34733,12615,41287,600,400
years-2001-2003/2003_syr,2003-05-01_Golfing,.JPG,2003,5,1,23920,26760,18349,22572,600,450
years-2001-2003/2003_syr,2003-05-04_The_Gang,.JPG,2003,5,4,37245,40740,16456,22136,600,450
years-2001-2003/2003_syr,picnic7,.jpg,0,0,0,32112,37245,16310,23301,600,450
years-2001-2003/2003_syr,sitting4,.jpg,0,0,0,35455,40447,6314,14335,512,384
