Directory,Photo,Suffix,Year,Month,Day,Left,Right,Top,Bottom,Width,Height
year-2021/2021-05,2021-05-02_Jacob_Communion_02,.jpg,2021,5,2,36535,40549,15509,21845,800,600
year-2021/2021-05,PXL_20210502_182204154,.jpg,2021,5,2,39566,43416,12888,19005,800,600
year-2021/2021-07,PXL_20210703_171528881,.jpg,2021,7,3,13926,17940,20206,26541,800,600
year-2021/2021-07,PXL_20210703_174407260,.jpg,2021,7,3,26541,35388,15291,29272,800,600
year-2021/2021-08,PXL_20210822_221828456,.jpg,2021,8,22,30146,36044,14526,24029,800,600
year-2021/2021-08,PXL_20210822_221832248,.jpg,2021,8,22,34323,41450,16274,27961,800,600
year-2021/2021-10,PXL_20211009_162446391,.jpg,2021,10,9,32330,36262,20889,23838,600,800
year-2021/2021-10,PXL_20211009_162522916,.jpg,2021,10,9,33422,38447,16711,20479,600,800
year-2021/2021-10,PXL_20211009_165658289,.jpg,2021,10,9,47676,58489,18677,35935,800,600
year-2021/2021-10,PXL_20211012_224959669,.jpg,2021,10,12,23101,32275,18568,33422,800,600
year-2021/2021-11,2021-11-11_Van_Raub_Vet_Lance,.png,2021,11,11,48895,55807,14018,26328,1067,600
year-2021/2021-11,2021-11-24_3_Movies_01,.jpg,2021,11,24,7763,10884,13216,18568,861,600
year-2021/2021-11,2021-11-24_5_People_05,.jpg,2021,11,24,8009,13980,12997,23701,900,600
year-2021/2021-11,2021-11-24_Vincent_004,.jpg,2021,11,24,16966,19878,26323,31566,900,600
year-2021/2021-11,2021-11-24_Vincent_005,.jpg,2021,11,24,14199,17476,19441,25230,900,600
year-2021/2021-11,2021-11-24_Vincent_008,.jpg,2021,11,24,18932,22573,22281,28944,900,600
year-2021/2021-11,PXL_20211125_213643226,.jpg,2021,11,25,29736,33504,15400,21408,800,600
year-2021/2021-12,PXL_20211225_210956899,.jpg,2021,12,30,14335,18513,12233,17803,800,600
years-1980-1990/1980-88,20_shane_robin_lance,.JPG,1989,5,12,13510,28419,27961,40631,422,600
years-1980-1990/1980-88,21_birthday_party,.JPG,0,0,0,25777,29818,23888,31117,600,417
years-1980-1990/1980-88,21_birthday_party1,.JPG,0,0,0,57015,61275,24243,31750,600,419
years-1980-1990/1980-88,22_dad_and_lance4,.JPG,1989,1,0,34786,44259,28180,36153,422,600
years-1980-1990/1980-88,23_mom_and_kids,.JPG,0,0,0,27784,35712,37136,50789,868,600
years-1980-1990/1980-88,24_lance13,.JPG,0,0,0,22755,37166,20643,32985,432,600
years-1980-1990/1980-88,24_lance14,.JPG,0,0,0,28759,41332,22391,32767,417,600
years-1980-1990/1980-88,24_me9,.JPG,0,0,0,23811,33750,19274,35928,600,425
years-1980-1990/1980-88,25_lance15,.JPG,0,0,0,27932,39904,22571,32712,427,601
years-1980-1990/1980-88,25_lance16,.JPG,0,0,0,25558,36918,27502,47147,600,417
years-1980-1990/1980-88,25_lance17,.JPG,0,0,0,32918,51038,30473,46202,434,600
years-1980-1990/1980-88,73_shane_eating,.JPG,0,0,0,23920,42925,21534,49450,600,493
years-1980-1990/1980-88,74_dad_robin_and_lance,.JPG,0,0,0,48125,64261,44891,59855,463,600
years-1980-1990/1980-88,74_robin_feeding_lance,.JPG,0,0,0,20861,32221,12059,28403,600,413
years-1980-1990/1980-88,76_sled,.JPG,0,0,0,23264,27961,20450,28506,600,423
years-1980-1990/1980-88,77_lance_sleepin,.JPG,0,0,0,27633,36044,33193,43264,600,462
years-1980-1990/1980-88,77_lance_with_toys,.JPG,0,0,0,27633,39562,16602,26978,434,600
years-1980-1990/1980-88,77_shane_robin_and_lance1,.JPG,0,0,0,26213,33532,27267,39661,600,423
years-1980-1990/1980-88,80_14_towerview_circle,.jpg,0,0,0,19660,26869,28505,39544,600,469
years-1980-1990/1980-88,80_one_sled_is_enough,.jpg,0,0,0,19768,24585,32922,40353,600,483
years-1980-1990/1980-88,80_steps_at_towerview,.jpg,0,0,0,33296,38181,4954,12694,600,473
years-1980-1990/1980-88,81_daisy_and_lance,.jpg,0,0,0,25995,36371,26407,42030,600,474
years-1980-1990/1980-88,81_lance,.jpg,0,0,0,17949,30749,22609,34624,471,600
years-1980-1990/1980-88,84_after_baptism,.jpg,0,0,0,30582,38010,29705,42260,600,428
years-1980-1990/1980-88,84_lance_baptism,.jpg,1989,1,0,36371,41287,30561,39068,600,416
years-1980-1990/1980-88,84_lance_in_church,.jpg,0,0,0,43580,48168,29661,38358,600,422
years-1980-1990/1980-88,85_lance,.jpg,0,0,0,25012,34296,24049,39230,600,436
years-1980-1990/1980-88,86_hungry_lance,.jpg,0,0,0,14090,28507,26160,47465,600,486
years-1980-1990/1980-88,86_lance_and_shane,.jpg,0,0,0,10922,24902,17125,34385,600,486
years-1980-1990/1980-88,86_lance_eating,.jpg,0,0,0,12997,33095,24122,54937,600,470
years-1980-1990/1980-88,87_faster_faster,.jpg,0,0,0,31238,38665,33614,45196,600,464
years-1980-1990/1980-88,87_happy_eater,.jpg,0,0,0,21845,35825,22758,43735,600,478
years-1980-1990/1980-88,87_steve_feeding_lance,.jpg,0,0,0,32985,41177,21113,33315,600,478
years-1980-1990/1980-88,88_focus_focus,.jpg,0,0,0,28986,51251,31456,52209,468,600
years-1980-1990/1980-88,88_kitchen,.jpg,0,0,0,5195,18229,35089,56762,600,530
years-1980-1990/1980-88,88_santa,.jpg,0,0,0,18462,22267,34452,37542,465,700
years-1980-1990/1980-88,89_mcc_party,.jpg,0,0,0,29381,35825,40108,51005,600,433
years-1980-1990/1980-88,89_reunion_ranch,.jpg,0,0,0,38228,46748,31017,45810,600,412
years-1980-1990/1980-88,90_all_three,.jpg,1988,1,7,27431,31924,39081,46924,700,493
years-1980-1990/1980-88,90_japanese_tea_garden,.jpg,0,0,0,26803,28717,41591,44687,600,428
years-1980-1990/1980-88,92_robin_pony_ride,.jpg,0,0,0,15946,20643,31960,40192,600,406
years-1980-1990/1980-88,93_antelope,.jpg,0,0,0,43690,49697,36141,46039,600,437
years-1980-1990/1988,35_disney_land1,.JPG,1988,5,0,4369,10288,24149,29309,439,600
years-1980-1990/1988,60_baby_lance,.jpg,1988,8,0,26214,39897,25491,40352,428,597
years-1980-1990/1988,62_lance,.JPG,1988,0,0,24794,40413,38640,57343,600,424
years-1980-1990/1988,62_lance1,.JPG,1988,0,0,25612,33619,58361,65534,600,418
years-1980-1990/1988,65_everyone,.JPG,1988,0,0,41287,46311,39414,48017,600,419
years-1980-1990/1988,66_lance2,.JPG,1988,0,0,18476,33793,20861,33641,415,600
years-1980-1990/1988,66_me,.JPG,1988,0,0,24965,41193,28726,40085,420,600
years-1980-1990/1988,66_robin_and_lance,.JPG,1988,0,0,41942,47403,33365,41894,600,438
years-1980-1990/1988,67_dad_me_and_robin,.JPG,1988,0,0,27594,33442,27245,31373,413,600
years-1980-1990/1988,67_lance3,.JPG,1988,0,0,23897,33720,23633,31889,422,600
years-1980-1990/1988,67_lance4,.JPG,1988,0,0,9703,20825,25491,42830,600,434
years-1980-1990/1988,68_mom_shane_robin_and_lance,.JPG,1988,0,0,42051,49151,49113,57324,600,431
years-1980-1990/1988,69_lance_and_shane,.JPG,1988,0,0,21290,29545,35915,44894,600,421
years-1980-1990/1988,69_shane_and_lance,.JPG,1988,0,0,28662,36126,42313,53769,600,434
years-1980-1990/1988,71_me_and_robin,.JPG,1988,0,0,39120,46545,39011,49847,600,415
years-1980-1990/1988,71_shane_and_lance1,.JPG,1988,0,0,21112,29469,34779,44171,600,426
years-1980-1990/1988,72_lance5,.JPG,1988,0,0,12897,21145,24666,37050,600,436
years-1980-1990/1988,73_lance_bath,.JPG,1988,0,0,27197,36590,17650,34320,600,401
years-1980-1990/1988,73_lance_bath1,.JPG,1988,0,0,22953,38090,15291,27087,394,600
years-1980-1990/1988,75_lance6,.JPG,1988,0,0,27333,41988,17585,27306,398,600
years-1980-1990/1988,75_lance7,.JPG,1988,0,0,28795,41869,21517,31784,396,600
years-1980-1990/1988,77_me1,.JPG,1988,0,0,30849,41688,33968,42379,393,600
years-1980-1990/1988,77_me2,.JPG,1988,0,0,33661,44394,25449,33968,403,600
years-1980-1990/1988,78_dad_and_lance1,.JPG,1988,0,0,35061,43744,31238,38119,400,600
years-1980-1990/1988,78_dad_and_lance2,.JPG,1988,0,0,33354,42404,33313,40522,391,600
years-1980-1990/1988,79_me3,.JPG,1988,0,0,21408,34842,16012,36316,600,397
years-1980-1990/1988,79_me4,.JPG,1988,0,0,17137,27451,21466,28587,390,600
years-1980-1990/1988,80_me5,.JPG,1988,0,0,15834,30258,14139,24975,395,600
years-1980-1990/1988,81_dad_with_me,.JPG,1988,0,0,22621,34763,28289,37791,394,600
years-1980-1990/1988,81_mom_with_me,.JPG,1988,0,0,24135,39220,33095,44782,391,600
years-1980-1990/1988,82_steve_lance,.jpg,1988,0,0,34733,45874,22458,37308,600,534
years-1980-1990/1988,83_me6,.JPG,1988,0,0,30626,38859,11577,18131,398,600
years-1980-1990/1988,83_me7,.JPG,1988,0,0,20744,34889,16616,25595,394,600
years-1980-1990/1988,86_robin_and_lance2,.JPG,1988,0,0,41287,51772,30692,36481,400,600
years-1980-1990/1988,87_me8,.JPG,1988,0,0,30692,42160,10286,29532,600,395
years-1980-1990/1988-89,01_dad_and_lance_just_baptised,.JPG,0,0,0,37095,47141,25558,34187,424,600
years-1980-1990/1988-89,01_lance_baptized1,.JPG,0,0,0,41431,51041,35716,43689,416,600
years-1980-1990/1988-89,05_kids,.JPG,0,0,0,27568,35288,23046,29490,416,600
years-1980-1990/1988-89,05_lance_and_shane1,.JPG,0,0,0,14408,20915,30036,35607,423,600
years-1980-1990/1988-89,11_lance_in_bluebonnets,.JPG,0,0,0,18459,25121,24658,36904,600,396
years-1980-1990/1988-89,19_lance_on_swing,.JPG,0,0,0,21207,33803,27743,38119,411,600
years-1980-1990/1988-89,23_easter,.JPG,0,0,0,23635,31002,21879,28071,403,600
years-1980-1990/1988-89,24_whole_family,.JPG,0,0,0,22937,27961,21179,29774,600,427
years-1980-1990/1988-89,25_mom_and_kids1,.JPG,0,0,0,16820,23155,45394,56264,600,410
years-1980-1990/1988-89,27_cake,.JPG,0,0,0,20971,25995,14597,22960,600,431
years-1980-1990/1988-89,27_clown,.JPG,0,0,0,30119,40380,29709,37901,396,600
years-1980-1990/1988-89,28_kid_eatin,.JPG,0,0,0,22971,40199,32002,45546,388,600
years-1980-1990/1988-89,29_birthday_party2,.JPG,0,0,0,28835,37354,40243,55354,600,412
years-1980-1990/1988-89,61_kids_bluebonnets,.JPG,0,0,0,41855,49359,30801,36699,393,600
years-1980-1990/1989,02_lance_at_playground,.JPG,1989,0,0,15313,27827,17039,26978,398,600
years-1980-1990/1989,02_lance_in_cabinet,.JPG,1989,0,0,25630,35687,26214,34405,404,600
years-1980-1990/1989,03_heads,.JPG,1989,0,0,19188,25693,40631,45765,403,600
years-1980-1990/1989,06_lance18,.JPG,1989,0,0,27961,33859,20510,31516,600,393
years-1980-1990/1989,09_kids_at_zoo,.JPG,1989,0,0,30060,33746,43255,49347,600,397
years-1980-1990/1989,11_lance_bluebonnets,.JPG,1989,0,0,28661,35868,28180,33750,391,600
years-1980-1990/1989,13_lance_with_toy,.JPG,1989,0,0,24104,38567,18576,30961,411,600
years-1980-1990/1989,14_christmas,.JPG,1989,0,0,48605,52318,22733,29318,600,418
years-1980-1990/1989,16_omi_lance_and_jon,.JPG,1989,0,0,19777,29163,39648,46857,391,600
years-1980-1990/1989,16_picnic1,.JPG,1989,0,0,19577,26213,28726,33968,395,600
years-1980-1990/1989,17_lance19,.JPG,1989,0,0,29288,37702,27524,34405,405,600
years-1980-1990/1989,17_lance20,.JPG,1989,0,0,27677,43584,27865,42004,389,600
years-1980-1990/1989,17_lance21,.JPG,1989,0,0,29377,44550,28180,40522,406,600
years-1980-1990/1989,18_lance_on_trike,.JPG,1989,0,0,29482,39577,20861,29163,409,600
years-1980-1990/1989,18_lance_reading,.JPG,1989,0,0,14054,27456,28398,39102,401,600
years-1980-1990/1989,19_kids_by_fire,.JPG,1989,0,0,46529,55049,44016,59340,600,402
years-1980-1990/1989,20_kids_on_bikes,.JPG,1989,12,0,31456,36044,34206,42198,600,410
years-1980-1990/1989,21_christmas_eve,.JPG,1989,12,0,39757,43143,28018,33717,600,414
years-1980-1990/1989,22_shane_and_lance3,.JPG,1989,0,0,28398,32330,30309,37354,600,400
years-1980-1990/1989,23_omi_robin_and_lance,.JPG,1989,0,0,34177,39486,31566,35716,395,600
years-1980-1990/1989,24_pig_back1,.JPG,1989,0,0,26869,33095,5488,16625,600,406
years-1980-1990/1989,25_lance22,.JPG,1989,0,0,26956,35358,10423,27865,600,407
years-1980-1990/1989,26_lance_and_bear,.JPG,1989,0,0,38132,44900,31675,37027,397,600
years-1980-1990/1989,28_dad_lori_lance_shane,.JPG,1989,0,0,13216,16929,34103,40546,600,417
years-1980-1990/1989,29_jeanne_art_shane_robin_lance,.JPG,1989,0,0,26869,32767,50243,60385,600,420
years-1980-1990/1989,31_lance_and_robin1,.JPG,1989,0,0,32875,37861,26316,34263,600,420
years-1980-1990/1989,31_lance_and_robin2,.JPG,1989,3,0,28726,35716,35688,46585,600,415
years-1980-1990/1989,32_dad_and_kids3,.JPG,1989,0,0,36153,42706,34178,45623,600,418
years-1980-1990/1989,32_dad_and_kids4,.JPG,1989,0,0,49628,56945,26650,32658,412,600
years-1980-1990/1989,33_kids_on_sled,.JPG,1989,0,0,20861,27087,27779,38215,600,427
years-1980-1990/1989,34_dad_and_lance5,.JPG,1989,0,0,20442,26003,23264,28070,436,600
years-1980-1990/1989,34_lance_and_robin3,.JPG,1989,3,0,26650,29272,33793,38373,600,415
years-1980-1990/1989,42_omi_lance_and_shane_at_beach,.JPG,1989,0,0,16165,21298,30296,39544,600,411
years-1980-1990/1989,46_lance_and_robin4,.JPG,1989,0,0,28197,32535,27524,31129,423,600
years-1980-1990/1989,46_lance_soccer_ball,.JPG,1989,0,0,26693,29992,34573,38289,413,600
years-1980-1990/1989,47_lance_and_robin5,.JPG,1989,0,0,27487,38979,31784,41614,422,600
years-1980-1990/1989,48_bicycle_riding,.JPG,1989,0,0,9127,13915,21672,30961,600,435
years-1980-1990/1989,48_kids_in_backyard,.JPG,1989,0,0,23592,26760,30613,36152,600,426
years-1980-1990/1989,49_lance_shane_and_robin,.JPG,1989,0,0,27112,34084,35607,41505,423,600
years-1980-1990/1989,50_lance_with_bat,.JPG,1989,0,0,13136,19631,32112,37901,444,600
years-1980-1990/1989,50_lance_with_bat1,.JPG,1989,0,0,8864,22319,20206,31347,414,600
years-1980-1990/1989,50_pool_party,.JPG,1989,0,0,45109,49151,26368,33153,600,425
years-1980-1990/1989,51_lance_dancing,.JPG,1989,0,0,19487,30432,29242,36988,391,600
years-1980-1990/1989,54_dad_and_kids5,.JPG,1989,0,0,28348,34018,6881,11468,393,600
years-1980-1990/1989,54_lance23,.JPG,1989,0,0,33266,48569,29599,41614,394,600
years-1980-1990/1989,55_lance_and_balls,.JPG,1989,12,0,30146,36044,22808,33410,600,408
years-1980-1990/1989,56_dad_shane_lance_and_robin,.JPG,1989,0,0,32658,36372,33506,40241,600,399
years-1980-1990/1989,59_lance_slide,.JPG,1989,11,0,24308,38105,18022,29053,399,600
years-1980-1990/1989,59_lance_slide1,.JPG,1989,0,0,14998,25431,20643,28944,402,600
years-1980-1990/1989,60_lance_and_shane_in_backyard,.JPG,1989,0,0,20873,23906,31592,36118,600,410
years-1980-1990/1989,62_kids_in_tree,.JPG,1989,0,0,40085,45546,28721,38241,600,413
years-1980-1990/1989,66_daisy_and_lance,.JPG,1989,0,0,35589,45780,33859,42488,418,600
years-1980-1990/1989,66_shane_robin_and_lance2,.JPG,1989,0,0,18794,30397,19878,29163,401,600
years-1980-1990/1989,67_kids3,.JPG,1989,0,0,18545,21803,17754,22541,600,432
years-1980-1990/1989,67_shane_robin_and_lance3,.JPG,1989,0,0,31801,40866,22395,30858,417,600
years-1980-1990/1989,68_kids2,.JPG,1989,0,0,46966,53192,39195,49857,600,418
years-1980-1990/1989,69_oharas,.JPG,1989,0,0,26869,29490,39161,43956,600,410
years-1980-1990/1989,69_omi_and_kids_by_waterfall,.JPG,1989,5,0,29927,33641,44301,51022,600,429
years-1980-1990/1989,70_lance_sleeping,.JPG,1989,0,0,31238,43908,19606,28560,600,849
years-1980-1990/1989,70_omi_and_lance_by_waterfall,.JPG,1989,0,0,27497,32538,38010,42270,429,600
years-1980-1990/1989,71_beach,.JPG,1989,0,0,34457,37119,29000,34057,600,418
years-1980-1990/1989,71_beach2,.JPG,1989,0,0,40455,44113,30548,36534,600,434
years-1980-1990/1989,72_lori_and_lance1,.JPG,1989,0,0,20498,28946,19196,30961,600,427
years-1980-1990/1989,72_omi_and_kids,.JPG,1989,0,0,23155,29053,22002,32060,600,417
years-1980-1990/1989,72_omi_me_and_shane,.JPG,1989,0,0,24138,32767,21694,36006,600,435
years-1980-1990/1989,73_lance_shane_and_robin1,.JPG,1989,0,0,24794,28616,33854,40377,600,422
years-1980-1990/1989,74_beach3,.JPG,1989,0,0,22428,32131,18568,26541,412,600
years-1980-1990/1989,74_shane_robin_and_lance4,.JPG,1989,0,0,43908,49478,24906,34557,600,421
years-1980-1990/1989,75_lance_and_robin6,.JPG,1989,0,0,25547,32212,29381,34951,413,600
years-1980-1990/1989,75_robin_and_lance4,.JPG,1989,0,0,15492,27112,19988,29927,423,600
years-1980-1990/1989,79_omi_pat_and_lance,.JPG,1989,11,0,36570,41262,30255,34078,405,600
years-1980-1990/1989,82_halloween3,.JPG,1989,0,0,40631,46529,31855,42473,600,395
years-1980-1990/1989,82_lance24,.JPG,1989,10,0,25722,39976,20534,31893,400,600
years-1980-1990/1989,83_lance_and_dad1,.JPG,1989,0,0,21189,26432,23756,33259,600,400
years-1980-1990/1989,85_lance_eating,.JPG,1989,0,0,26617,35860,6914,19195,600,404
years-1980-1990/1989,85_shane_bday_party,.JPG,1989,0,0,30801,35498,32049,40341,600,411
years-1980-1990/1989,86_bday_party,.JPG,1989,0,0,25667,31784,35061,46038,600,400
years-1980-1990/1989,90_kids_on_beds,.JPG,1989,0,0,17257,20971,34350,40840,600,414
years-1980-1990/1989,91_pat_and_me,.JPG,1989,0,0,17002,29383,29599,39539,397,600
years-1980-1990/1989,93_david_and_kids,.JPG,1989,0,0,10485,15837,25985,35464,600,401
years-1980-1990/1989,94_david_kitchen,.JPG,1989,0,0,8056,12703,36328,40249,400,600
years-1980-1990/1989,95_lance25,.JPG,1989,0,0,25193,39413,30961,44068,401,600
years-1980-1990/1989-90,01_dad_mowing_lawn,.JPG,0,0,0,33846,36408,32096,36741,600,392
years-1980-1990/1989-90,01_omi_and_kids1,.JPG,0,0,0,28289,31675,35880,41778,600,400
years-1980-1990/1989-90,04_lance_and_dad_in_pool,.JPG,0,0,0,29599,33641,25550,32684,600,395
years-1980-1990/1989-90,05_swimmin_pool2,.JPG,0,0,0,15073,21189,17013,27726,600,416
years-1980-1990/1989-90,06_swimmin_pool3,.JPG,0,0,0,20684,23073,43552,47990,600,397
years-1980-1990/1989-90,07_lance26,.JPG,0,0,0,32049,44008,23264,33095,411,600
years-1980-1990/1989-90,31_dad_lance_and_shane_eating,.JPG,0,0,0,58216,63568,25394,35061,600,400
years-1980-1990/1989-90,32_eatin_dinner,.JPG,0,0,0,31784,35498,34422,41207,600,396
years-1980-1990/1989-90,33_the_kids,.JPG,0,0,0,16056,23483,33594,47165,600,396
years-1980-1990/1989-90,36_shane_robin_and_lance5,.JPG,1990,0,0,24466,30146,29773,39806,600,405
years-1990-1996/1990-91,9091_pg001_shane_steve_lance,.jpg,0,0,0,56870,62585,25951,35651,711,500
years-1990-1996/1990-91,9091_pg003_halloween_1,.jpg,0,0,0,39058,46923,14107,21211,500,655
years-1990-1996/1990-91,9091_pg003_halloween_2,.jpg,0,0,0,22937,33291,17328,26177,500,711
years-1990-1996/1990-91,9091_pg003_halloween_3,.jpg,0,0,0,26705,35077,15584,23840,500,700
years-1990-1996/1990-91,9091_pg004_halloween_4,.jpg,0,0,0,39136,44305,20840,29752,710,500
years-1990-1996/1990-91,9091_pg007_christmas_9,.jpg,0,0,0,26042,29858,21102,27393,687,500
years-1990-1996/1990-91,9091_pg009_christmas_12,.jpg,0,0,0,15358,20700,25689,34471,687,500
years-1990-1996/1990-91,9091_pg009_christmas_14,.jpg,0,0,0,23919,29267,26607,35126,674,500
years-1990-1996/1990-91,9091_pg011_christmas_20,.jpg,0,0,0,36830,47185,16784,28509,500,531
years-1990-1996/1990-91,9091_pg013_buffy_3,.jpg,0,0,0,31042,36366,12280,19711,640,465
years-1990-1996/1990-91,9091_pg015_group_2,.jpg,0,0,0,29233,35658,31981,41287,612,500
years-1990-1996/1990-91,9091_pg017_zoo_2,.jpg,0,0,0,35126,38010,23083,25382,500,741
years-1990-1996/1990-91,9091_pg019_zoo_6,.jpg,0,0,0,22675,29359,23156,28610,500,733
years-1990-1996/1990-91,9091_pg019_zoo_8,.jpg,0,0,0,4936,10667,35357,43909,725,500
years-1990-1996/1990-91,9091_pg020_zoo_10,.jpg,0,0,0,53105,55083,22911,27142,731,500
years-1990-1996/1990-91,9091_pg021_zoo_11,.jpg,0,0,0,30284,33015,25034,29359,792,500
years-1990-1996/1990-91,9091_pg022_victoria_3,.jpg,0,0,0,34895,38299,34323,39708,741,500
years-1990-1996/1990-91,9091_pg023_victoria_6,.jpg,0,0,0,25165,35913,31952,40914,500,724
years-1990-1996/1990-91,9091_pg024_victoria_8,.jpg,0,0,0,12990,17644,21364,28966,676,500
years-1990-1996/1990-91,9091_pg025_seattle_1,.jpg,0,0,0,24095,26441,36018,40146,726,500
years-1990-1996/1990-91,9091_pg025_seattle_2,.jpg,0,0,0,26214,28502,38702,43242,744,500
years-1990-1996/1990-91,9091_pg026_seattle_4,.jpg,0,0,0,21295,27760,33827,39777,500,777
years-1990-1996/1990-91,9091_pg026_seattle_5,.jpg,0,0,0,31207,33192,19856,23779,720,500
years-1990-1996/1990-91,9091_pg027_seattle_6,.jpg,0,0,0,26345,35126,23216,31053,500,669
years-1990-1996/1990-91,9091_pg028_seattle_8,.jpg,0,0,0,45279,47548,32263,36800,740,500
years-1990-1996/1990-91,9091_pg029_seattle_10,.jpg,0,0,0,53867,56920,48906,51759,500,669
years-1990-1996/1990-91,9091_pg029_seattle_9,.jpg,0,0,0,25951,31194,31350,35512,500,740
years-1990-1996/1990-91,9091_pg030_seattle_12,.jpg,0,0,0,33150,36408,37617,42990,684,500
years-1990-1996/1990-91,9091_pg032_ranier_4,.jpg,0,0,0,40166,43790,48299,51395,500,732
years-1990-1996/1990-91,9091_pg032_ranier_5,.jpg,0,0,0,23075,24851,52943,55730,727,500
years-1990-1996/1990-91,9091_pg033_seattle_14,.jpg,0,0,0,13686,16883,40107,45219,656,500
years-1990-1996/1990-91,9091_pg033_seattle_15,.jpg,0,0,0,20659,23369,36306,41287,774,500
years-1990-1996/1990-91,9091_pg036_seattle_22,.jpg,0,0,0,31982,34552,31890,34057,500,691
years-1990-1996/1990-91,9091_pg036_seattle_23,.jpg,0,0,0,18837,23100,31456,38272,661,500
years-1990-1996/1990-91,9091_pg037_seattle_25,.jpg,0,0,0,24641,34864,7062,17946,500,566
years-1990-1996/1990-91,9091_pg040_seattle_33,.jpg,0,0,0,28180,35651,28367,34262,500,767
years-1990-1996/1990-91,9091_pg041_seattle_36,.jpg,0,0,0,31587,35651,29209,32673,500,700
years-1990-1996/1990-91,9091_pg042_lance_peach,.jpg,0,0,0,24247,35782,20565,30253,500,717
years-1990-1996/1990-91,9091_pg044_jeanne_pat_robin_lance_xavi,.jpg,0,0,0,30644,34982,37617,44957,710,500
years-1990-1996/1990-91,9091_pg045_finder_move_1,.jpg,0,0,0,28136,36780,38272,53476,743,500
years-1990-1996/1990-91,9091_pg046_shane_lance_robin,.jpg,0,0,0,32391,38776,28704,39452,698,500
years-1990-1996/1990-91,9091_pg046_shane_robin_lance,.jpg,0,0,0,44432,54262,30040,37831,500,757
years-1990-1996/1990-91,9091_pg048_texas_capitol,.jpg,0,0,0,17181,19918,49228,52634,500,736
years-1990-1996/1990-91,9091_pg050_san_antonio_zoo_2,.jpg,0,0,0,46398,50986,14831,18453,500,760
years-1990-1996/1990-91,9091_pg051_san_antonio_zoo_5,.jpg,0,0,0,42783,46327,41549,48364,795,500
years-1990-1996/1990-91,9091_pg056_lance_third_bday,.jpg,1991,8,22,21544,32823,21364,37092,581,500
